ID,ECLO
ACCIDENT_48559,4.8299471765884014
ACCIDENT_48560,5.127910868643051
ACCIDENT_48561,3.7074618420800847
ACCIDENT_48562,5.033718793757224
ACCIDENT_48563,4.460053987556612
ACCIDENT_48564,4.838184857018275
ACCIDENT_48565,3.9141900646644254
ACCIDENT_48566,5.018800108643857
ACCIDENT_48567,5.077101848738898
ACCIDENT_48568,4.805873725204857
ACCIDENT_48569,4.865312400939385
ACCIDENT_48570,3.998543793403761
ACCIDENT_48571,5.0586096786304235
ACCIDENT_48572,4.732052741200344
ACCIDENT_48573,4.651861641076722
ACCIDENT_48574,5.077101848738898
ACCIDENT_48575,5.1481312254854386
ACCIDENT_48576,6.793732091261202
ACCIDENT_48577,4.616800806139565
ACCIDENT_48578,4.913853690737377
ACCIDENT_48579,5.049052768088593
ACCIDENT_48580,4.912552131194188
ACCIDENT_48581,3.713703041610323
ACCIDENT_48582,4.814120175391064
ACCIDENT_48583,4.276153945153487
ACCIDENT_48584,4.07056558430339
ACCIDENT_48585,4.960727083476519
ACCIDENT_48586,5.013622152832045
ACCIDENT_48587,4.915192852739323
ACCIDENT_48588,4.723352657710059
ACCIDENT_48589,4.713628321301655
ACCIDENT_48590,4.838184857018275
ACCIDENT_48591,4.603503407760041
ACCIDENT_48592,3.7150878985846907
ACCIDENT_48593,5.214191719436163
ACCIDENT_48594,5.026961857527177
ACCIDENT_48595,4.868446592534654
ACCIDENT_48596,4.8512271374399125
ACCIDENT_48597,5.3370892896457605
ACCIDENT_48598,4.751542714416977
ACCIDENT_48599,5.904080709446911
ACCIDENT_48600,4.724159688456946
ACCIDENT_48601,4.916161766568116
ACCIDENT_48602,4.868446592534654
ACCIDENT_48603,4.014088872554303
ACCIDENT_48604,4.460053987556612
ACCIDENT_48605,5.000750064148498
ACCIDENT_48606,5.027930411658667
ACCIDENT_48607,4.945382826544982
ACCIDENT_48608,4.966555164730702
ACCIDENT_48609,3.2866334782250464
ACCIDENT_48610,5.2139939321262965
ACCIDENT_48611,3.8350325159320233
ACCIDENT_48612,3.7804877964447074
ACCIDENT_48613,5.052181038100315
ACCIDENT_48614,4.916085614260853
ACCIDENT_48615,4.966555164730702
ACCIDENT_48616,4.924406182841227
ACCIDENT_48617,5.101758844894597
ACCIDENT_48618,4.284994689177903
ACCIDENT_48619,4.479023789539283
ACCIDENT_48620,4.448309242857124
ACCIDENT_48621,3.2866334782250464
ACCIDENT_48622,4.92021095159612
ACCIDENT_48623,5.026961857527177
ACCIDENT_48624,4.9774791084756975
ACCIDENT_48625,5.271028648034083
ACCIDENT_48626,4.8299471765884014
ACCIDENT_48627,3.9843246638842986
ACCIDENT_48628,4.945382826544982
ACCIDENT_48629,4.8307103304595636
ACCIDENT_48630,5.227827535080014
ACCIDENT_48631,4.557830375279341
ACCIDENT_48632,5.214191719436163
ACCIDENT_48633,5.271028648034083
ACCIDENT_48634,4.988687941615886
ACCIDENT_48635,4.967046358785639
ACCIDENT_48636,3.6698917044582204
ACCIDENT_48637,5.746060358412021
ACCIDENT_48638,5.021574069459099
ACCIDENT_48639,5.412384077105839
ACCIDENT_48640,4.997252620885264
ACCIDENT_48641,4.534326967217486
ACCIDENT_48642,3.919809412472011
ACCIDENT_48643,5.06595298030253
ACCIDENT_48644,4.751542714416977
ACCIDENT_48645,4.9083342732785535
ACCIDENT_48646,3.8468194410304912
ACCIDENT_48647,4.768533120954722
ACCIDENT_48648,5.06595298030253
ACCIDENT_48649,5.16290710143455
ACCIDENT_48650,3.793185140533033
ACCIDENT_48651,4.945382826544982
ACCIDENT_48652,3.9705334806179104
ACCIDENT_48653,4.97463642315522
ACCIDENT_48654,5.103704341740182
ACCIDENT_48655,3.8503651815289386
ACCIDENT_48656,4.909701794027016
ACCIDENT_48657,4.968397084608772
ACCIDENT_48658,5.039095687011235
ACCIDENT_48659,4.509518733540234
ACCIDENT_48660,5.06595298030253
ACCIDENT_48661,4.723484012830899
ACCIDENT_48662,3.998543793403761
ACCIDENT_48663,4.734512162996405
ACCIDENT_48664,4.932168668312938
ACCIDENT_48665,4.332645414470681
ACCIDENT_48666,5.235896461789913
ACCIDENT_48667,4.165003661735672
ACCIDENT_48668,5.239338721553263
ACCIDENT_48669,4.915192852739323
ACCIDENT_48670,3.9075727111785397
ACCIDENT_48671,3.0827618996966355
ACCIDENT_48672,5.239074310832775
ACCIDENT_48673,4.9837492565749395
ACCIDENT_48674,5.205190229959842
ACCIDENT_48675,4.768172297008058
ACCIDENT_48676,3.713703041610323
ACCIDENT_48677,5.359455378259894
ACCIDENT_48678,4.8512271374399125
ACCIDENT_48679,4.82852058438018
ACCIDENT_48680,3.6871130009373188
ACCIDENT_48681,3.68955757818159
ACCIDENT_48682,3.932702271921511
ACCIDENT_48683,5.102683217153974
ACCIDENT_48684,4.743699838095803
ACCIDENT_48685,3.6658724778148697
ACCIDENT_48686,5.137875977500348
ACCIDENT_48687,3.5028238275615475
ACCIDENT_48688,4.935947669110075
ACCIDENT_48689,4.754628650900597
ACCIDENT_48690,4.932019420306844
ACCIDENT_48691,4.8299471765884014
ACCIDENT_48692,3.6679115355901217
ACCIDENT_48693,4.9083342732785535
ACCIDENT_48694,4.958924511785029
ACCIDENT_48695,4.966555164730702
ACCIDENT_48696,4.754628650900597
ACCIDENT_48697,4.933981566427128
ACCIDENT_48698,4.825364937786314
ACCIDENT_48699,4.452726434726645
ACCIDENT_48700,4.868446592534654
ACCIDENT_48701,4.842427566338663
ACCIDENT_48702,3.824136886322375
ACCIDENT_48703,4.769845647751512
ACCIDENT_48704,4.838609911375381
ACCIDENT_48705,5.108491612407096
ACCIDENT_48706,4.933981566427128
ACCIDENT_48707,4.898787386878049
ACCIDENT_48708,4.913853690737377
ACCIDENT_48709,4.022140628240433
ACCIDENT_48710,3.713703041610323
ACCIDENT_48711,3.6937370875580937
ACCIDENT_48712,3.986098521179188
ACCIDENT_48713,5.468046152731399
ACCIDENT_48714,4.847178162822347
ACCIDENT_48715,4.04135151295042
ACCIDENT_48716,5.019061942665579
ACCIDENT_48717,5.112440375569195
ACCIDENT_48718,5.1145416531473264
ACCIDENT_48719,4.4199231342731515
ACCIDENT_48720,3.806626017572268
ACCIDENT_48721,5.038107297420348
ACCIDENT_48722,4.8512271374399125
ACCIDENT_48723,5.103577174509812
ACCIDENT_48724,3.6622078198351122
ACCIDENT_48725,4.90911697227409
ACCIDENT_48726,5.16658449247274
ACCIDENT_48727,3.68955757818159
ACCIDENT_48728,5.326687657105917
ACCIDENT_48729,4.754628650900597
ACCIDENT_48730,4.751542714416977
ACCIDENT_48731,4.999669951901456
ACCIDENT_48732,5.028727408985896
ACCIDENT_48733,5.309422765836204
ACCIDENT_48734,4.697253299622348
ACCIDENT_48735,5.503994023498022
ACCIDENT_48736,4.0825373881929945
ACCIDENT_48737,4.309708185048431
ACCIDENT_48738,4.724159688456946
ACCIDENT_48739,4.924592654586034
ACCIDENT_48740,4.794567056125895
ACCIDENT_48741,4.924406182841227
ACCIDENT_48742,4.8307103304595636
ACCIDENT_48743,5.106234151653426
ACCIDENT_48744,6.339744291151318
ACCIDENT_48745,4.960301686680026
ACCIDENT_48746,3.6937370875580937
ACCIDENT_48747,4.975709018313567
ACCIDENT_48748,3.900841931853068
ACCIDENT_48749,3.7095033204431553
ACCIDENT_48750,3.8047437182563204
ACCIDENT_48751,4.993899492884765
ACCIDENT_48752,4.863138079152082
ACCIDENT_48753,4.864545123424601
ACCIDENT_48754,4.387865683733144
ACCIDENT_48755,5.082875342836486
ACCIDENT_48756,5.016981001916099
ACCIDENT_48757,5.273134467464878
ACCIDENT_48758,3.975204165019284
ACCIDENT_48759,3.6937370875580937
ACCIDENT_48760,5.039095687011235
ACCIDENT_48761,3.793185140533033
ACCIDENT_48762,4.8512271374399125
ACCIDENT_48763,4.768533120954722
ACCIDENT_48764,4.838184857018275
ACCIDENT_48765,4.933981566427128
ACCIDENT_48766,4.713628321301655
ACCIDENT_48767,4.664965045659175
ACCIDENT_48768,4.769845647751512
ACCIDENT_48769,4.919750548918495
ACCIDENT_48770,3.998543793403761
ACCIDENT_48771,4.933981566427128
ACCIDENT_48772,4.706150649641648
ACCIDENT_48773,4.897731730269281
ACCIDENT_48774,4.9299218264187905
ACCIDENT_48775,3.6389034670821863
ACCIDENT_48776,4.957519627073577
ACCIDENT_48777,4.766170224339796
ACCIDENT_48778,5.012883601703475
ACCIDENT_48779,5.0586096786304235
ACCIDENT_48780,4.724159688456946
ACCIDENT_48781,4.022140628240433
ACCIDENT_48782,4.754628650900597
ACCIDENT_48783,4.754628650900597
ACCIDENT_48784,4.919750548918495
ACCIDENT_48785,6.238188384110007
ACCIDENT_48786,5.1145416531473264
ACCIDENT_48787,4.748655710899314
ACCIDENT_48788,3.72498444001721
ACCIDENT_48789,3.816860993192659
ACCIDENT_48790,4.713628321301655
ACCIDENT_48791,5.246375958203611
ACCIDENT_48792,3.7773804004126332
ACCIDENT_48793,3.741152610914651
ACCIDENT_48794,3.6167503076721994
ACCIDENT_48795,4.9948722927122216
ACCIDENT_48796,4.924592654586034
ACCIDENT_48797,5.106234151653426
ACCIDENT_48798,5.073480602258841
ACCIDENT_48799,4.864545123424601
ACCIDENT_48800,4.713628321301655
ACCIDENT_48801,4.999669951901456
ACCIDENT_48802,4.970193272146177
ACCIDENT_48803,3.947583865061884
ACCIDENT_48804,3.8355077366543995
ACCIDENT_48805,5.061700766130149
ACCIDENT_48806,5.177567666726422
ACCIDENT_48807,4.640072560426785
ACCIDENT_48808,4.651861641076722
ACCIDENT_48809,4.794567056125895
ACCIDENT_48810,3.9297361293194637
ACCIDENT_48811,3.8123427974982578
ACCIDENT_48812,3.6937370875580937
ACCIDENT_48813,4.724159688456946
ACCIDENT_48814,5.0276828411324255
ACCIDENT_48815,5.067898066399702
ACCIDENT_48816,4.8299471765884014
ACCIDENT_48817,5.385990337408122
ACCIDENT_48818,4.791549164388001
ACCIDENT_48819,3.6937370875580937
ACCIDENT_48820,3.713703041610323
ACCIDENT_48821,4.864545123424601
ACCIDENT_48822,4.636780779355652
ACCIDENT_48823,5.173417049404246
ACCIDENT_48824,4.8299471765884014
ACCIDENT_48825,5.074845010629397
ACCIDENT_48826,5.117545128864398
ACCIDENT_48827,5.038107297420348
ACCIDENT_48828,5.07134154479186
ACCIDENT_48829,4.754730778824768
ACCIDENT_48830,5.230453834208379
ACCIDENT_48831,4.842427566338663
ACCIDENT_48832,3.8514630636724814
ACCIDENT_48833,4.999669951901456
ACCIDENT_48834,3.3628651351413588
ACCIDENT_48835,4.107008462708246
ACCIDENT_48836,4.479023789539283
ACCIDENT_48837,4.942799799710308
ACCIDENT_48838,4.664667187160358
ACCIDENT_48839,5.131862071951187
ACCIDENT_48840,4.247642139076818
ACCIDENT_48841,5.039095687011235
ACCIDENT_48842,4.0050390078572065
ACCIDENT_48843,4.864545123424601
ACCIDENT_48844,5.0586096786304235
ACCIDENT_48845,5.013622152832045
ACCIDENT_48846,4.864545123424601
ACCIDENT_48847,4.913853690737377
ACCIDENT_48848,3.6999828841731643
ACCIDENT_48849,5.231344583069571
ACCIDENT_48850,5.016981001916099
ACCIDENT_48851,3.7150878985846907
ACCIDENT_48852,4.743699838095803
ACCIDENT_48853,4.864545123424601
ACCIDENT_48854,4.9299218264187905
ACCIDENT_48855,4.748655710899314
ACCIDENT_48856,4.769845647751512
ACCIDENT_48857,5.049052768088593
ACCIDENT_48858,4.887563115019643
ACCIDENT_48859,4.905358017207584
ACCIDENT_48860,4.887563115019643
ACCIDENT_48861,5.026802714906193
ACCIDENT_48862,5.468046152731399
ACCIDENT_48863,3.72498444001721
ACCIDENT_48864,3.8211881596377673
ACCIDENT_48865,5.057585556479341
ACCIDENT_48866,3.816860993192659
ACCIDENT_48867,3.415636180555233
ACCIDENT_48868,4.916161766568116
ACCIDENT_48869,4.993899492884765
ACCIDENT_48870,4.010973881144491
ACCIDENT_48871,4.184999101916841
ACCIDENT_48872,5.190032998538407
ACCIDENT_48873,4.759277699809709
ACCIDENT_48874,4.534326967217486
ACCIDENT_48875,5.1145416531473264
ACCIDENT_48876,3.849145175142281
ACCIDENT_48877,4.92021095159612
ACCIDENT_48878,3.4793402070160235
ACCIDENT_48879,5.075373762627951
ACCIDENT_48880,3.776771390867596
ACCIDENT_48881,4.662795842841553
ACCIDENT_48882,3.8129756576448925
ACCIDENT_48883,4.249493021702354
ACCIDENT_48884,4.738873561123665
ACCIDENT_48885,4.490500726883549
ACCIDENT_48886,3.7776223111403535
ACCIDENT_48887,4.5615210318241655
ACCIDENT_48888,5.112029910473389
ACCIDENT_48889,4.664667187160358
ACCIDENT_48890,4.651861641076722
ACCIDENT_48891,5.0276828411324255
ACCIDENT_48892,4.967291504194659
ACCIDENT_48893,5.00797806958301
ACCIDENT_48894,4.734512162996405
ACCIDENT_48895,4.929610723854491
ACCIDENT_48896,3.8355077366543995
ACCIDENT_48897,4.848567229563483
ACCIDENT_48898,4.841239676733517
ACCIDENT_48899,4.204486200024919
ACCIDENT_48900,5.246375958203611
ACCIDENT_48901,4.754730778824768
ACCIDENT_48902,4.353275681905149
ACCIDENT_48903,4.205468336934757
ACCIDENT_48904,4.490500726883549
ACCIDENT_48905,3.945984460589681
ACCIDENT_48906,5.004776790692535
ACCIDENT_48907,5.580600794806426
ACCIDENT_48908,3.9082340556382693
ACCIDENT_48909,4.8299471765884014
ACCIDENT_48910,5.085999625485834
ACCIDENT_48911,4.970193272146177
ACCIDENT_48912,4.870841156307826
ACCIDENT_48913,5.169359026558145
ACCIDENT_48914,5.073480602258841
ACCIDENT_48915,3.8468194410304912
ACCIDENT_48916,3.662185900856719
ACCIDENT_48917,6.85297950124993
ACCIDENT_48918,4.520306505497362
ACCIDENT_48919,4.8324001751414185
ACCIDENT_48920,3.4060474215014347
ACCIDENT_48921,4.90911697227409
ACCIDENT_48922,4.933981566427128
ACCIDENT_48923,4.968397084608772
ACCIDENT_48924,3.950698634630895
ACCIDENT_48925,4.9083342732785535
ACCIDENT_48926,5.057585556479341
ACCIDENT_48927,3.865914454442038
ACCIDENT_48928,4.877082711050405
ACCIDENT_48929,4.46488447962619
ACCIDENT_48930,4.1773737305516905
ACCIDENT_48931,3.5655956032948124
ACCIDENT_48932,4.794567056125895
ACCIDENT_48933,4.441114901864516
ACCIDENT_48934,5.246375958203611
ACCIDENT_48935,4.863138079152082
ACCIDENT_48936,4.538787162107499
ACCIDENT_48937,4.844457934269571
ACCIDENT_48938,3.7431602497480103
ACCIDENT_48939,3.6012717604307793
ACCIDENT_48940,5.074845010629397
ACCIDENT_48941,5.239074310832775
ACCIDENT_48942,4.738873561123665
ACCIDENT_48943,4.664667187160358
ACCIDENT_48944,3.584254962240355
ACCIDENT_48945,4.366217536817897
ACCIDENT_48946,4.198251483600428
ACCIDENT_48947,5.0276828411324255
ACCIDENT_48948,4.5410790354818875
ACCIDENT_48949,3.9414210482311187
ACCIDENT_48950,5.172102548756001
ACCIDENT_48951,4.970193272146177
ACCIDENT_48952,4.326886375947352
ACCIDENT_48953,5.004776790692535
ACCIDENT_48954,4.11234216640704
ACCIDENT_48955,4.946064920163917
ACCIDENT_48956,5.599330325943
ACCIDENT_48957,4.284994689177903
ACCIDENT_48958,4.580092693950879
ACCIDENT_48959,3.6999828841731643
ACCIDENT_48960,4.919750548918495
ACCIDENT_48961,4.6488964050228265
ACCIDENT_48962,3.816860993192659
ACCIDENT_48963,5.057585556479341
ACCIDENT_48964,3.806626017572268
ACCIDENT_48965,4.842427566338663
ACCIDENT_48966,4.806850818336955
ACCIDENT_48967,5.099886517964988
ACCIDENT_48968,3.992009906001267
ACCIDENT_48969,5.169359026558145
ACCIDENT_48970,4.100590070093597
ACCIDENT_48971,4.863138079152082
ACCIDENT_48972,4.565886972558562
ACCIDENT_48973,5.029981355075552
ACCIDENT_48974,5.049052768088593
ACCIDENT_48975,3.8659711423061576
ACCIDENT_48976,3.79429780534139
ACCIDENT_48977,4.398091549793158
ACCIDENT_48978,4.748655710899314
ACCIDENT_48979,5.018800108643857
ACCIDENT_48980,5.3370892896457605
ACCIDENT_48981,4.912552131194188
ACCIDENT_48982,6.583978536457778
ACCIDENT_48983,3.6937370875580937
ACCIDENT_48984,4.913853690737377
ACCIDENT_48985,3.6167503076721994
ACCIDENT_48986,4.54755063107556
ACCIDENT_48987,5.121340371316101
ACCIDENT_48988,4.913853690737377
ACCIDENT_48989,4.779321262622192
ACCIDENT_48990,5.580600794806426
ACCIDENT_48991,5.3370892896457605
ACCIDENT_48992,4.863138079152082
ACCIDENT_48993,4.752673068979342
ACCIDENT_48994,4.848567229563483
ACCIDENT_48995,4.280396830893083
ACCIDENT_48996,5.074062450864226
ACCIDENT_48997,4.973949307808315
ACCIDENT_48998,5.073480602258841
ACCIDENT_48999,3.99665118961831
ACCIDENT_49000,3.9082340556382693
ACCIDENT_49001,6.451252679180454
ACCIDENT_49002,5.16658449247274
ACCIDENT_49003,5.076098544742807
ACCIDENT_49004,4.50248759029313
ACCIDENT_49005,4.983296504233948
ACCIDENT_49006,4.754730778824768
ACCIDENT_49007,5.012883601703475
ACCIDENT_49008,4.877082711050405
ACCIDENT_49009,4.909123146599707
ACCIDENT_49010,4.060198504014323
ACCIDENT_49011,4.877082711050405
ACCIDENT_49012,5.026961857527177
ACCIDENT_49013,5.271028648034083
ACCIDENT_49014,5.127910868643051
ACCIDENT_49015,4.915192852739323
ACCIDENT_49016,5.223037081575672
ACCIDENT_49017,5.121340371316101
ACCIDENT_49018,3.6012717604307793
ACCIDENT_49019,5.022967803987673
ACCIDENT_49020,4.924261005174014
ACCIDENT_49021,4.640072560426785
ACCIDENT_49022,3.737562567593548
ACCIDENT_49023,5.260506947398998
ACCIDENT_49024,4.759277699809709
ACCIDENT_49025,4.9299218264187905
ACCIDENT_49026,5.16658449247274
ACCIDENT_49027,3.6389034670821863
ACCIDENT_49028,4.706150649641648
ACCIDENT_49029,4.629968589116778
ACCIDENT_49030,4.838609911375381
ACCIDENT_49031,5.190032998538407
ACCIDENT_49032,4.8299471765884014
ACCIDENT_49033,5.286539782003851
ACCIDENT_49034,3.9871315034444703
ACCIDENT_49035,4.842427566338663
ACCIDENT_49036,4.488834486460733
ACCIDENT_49037,4.935947669110075
ACCIDENT_49038,4.276153945153487
ACCIDENT_49039,4.844457934269571
ACCIDENT_49040,4.754628650900597
ACCIDENT_49041,5.026961857527177
ACCIDENT_49042,4.225682962412344
ACCIDENT_49043,4.754730778824768
ACCIDENT_49044,3.7853294573133054
ACCIDENT_49045,3.6698917044582204
ACCIDENT_49046,4.047464662679162
ACCIDENT_49047,5.027930411658667
ACCIDENT_49048,4.351774390681758
ACCIDENT_49049,4.812825906564243
ACCIDENT_49050,4.933981566427128
ACCIDENT_49051,3.7773804004126332
ACCIDENT_49052,5.172102548756001
ACCIDENT_49053,4.004509416601655
ACCIDENT_49054,3.8123427974982578
ACCIDENT_49055,5.3370892896457605
ACCIDENT_49056,5.169359026558145
ACCIDENT_49057,3.443925671217703
ACCIDENT_49058,5.16658449247274
ACCIDENT_49059,4.970193272146177
ACCIDENT_49060,4.377827855762505
ACCIDENT_49061,5.216429769577519
ACCIDENT_49062,4.967046358785639
ACCIDENT_49063,4.147138533086627
ACCIDENT_49064,5.271028648034083
ACCIDENT_49065,4.935947669110075
ACCIDENT_49066,5.228074728501861
ACCIDENT_49067,4.945382826544982
ACCIDENT_49068,6.172860009097188
ACCIDENT_49069,4.764468670075871
ACCIDENT_49070,3.387191697135397
ACCIDENT_49071,3.6698917044582204
ACCIDENT_49072,4.740304363457066
ACCIDENT_49073,4.230051032785885
ACCIDENT_49074,5.019747605016784
ACCIDENT_49075,4.844457934269571
ACCIDENT_49076,3.980112594256243
ACCIDENT_49077,4.612822522782255
ACCIDENT_49078,4.479023789539283
ACCIDENT_49079,5.205574867848541
ACCIDENT_49080,5.3370892896457605
ACCIDENT_49081,4.225274939073686
ACCIDENT_49082,4.975709018313567
ACCIDENT_49083,4.724159688456946
ACCIDENT_49084,4.809847377481332
ACCIDENT_49085,5.074062450864226
ACCIDENT_49086,4.9948722927122216
ACCIDENT_49087,4.718245726049022
ACCIDENT_49088,4.751542714416977
ACCIDENT_49089,4.722406921132137
ACCIDENT_49090,3.8697262107315247
ACCIDENT_49091,5.074062450864226
ACCIDENT_49092,4.754730778824768
ACCIDENT_49093,4.724159688456946
ACCIDENT_49094,4.424049983475296
ACCIDENT_49095,4.991940567972824
ACCIDENT_49096,4.661032573958008
ACCIDENT_49097,5.2519857274812995
ACCIDENT_49098,4.967046358785639
ACCIDENT_49099,4.479023789539283
ACCIDENT_49100,4.916161766568116
ACCIDENT_49101,3.701111285991712
ACCIDENT_49102,3.443925671217703
ACCIDENT_49103,4.997252620885264
ACCIDENT_49104,4.479023789539283
ACCIDENT_49105,5.223288349038288
ACCIDENT_49106,4.788952737312922
ACCIDENT_49107,4.776911921376164
ACCIDENT_49108,4.022082546022769
ACCIDENT_49109,4.758822584377626
ACCIDENT_49110,5.145989644833854
ACCIDENT_49111,4.020410749372561
ACCIDENT_49112,5.190032998538407
ACCIDENT_49113,4.578306590253622
ACCIDENT_49114,5.228074728501861
ACCIDENT_49115,4.754730778824768
ACCIDENT_49116,4.779321262622192
ACCIDENT_49117,4.734512162996405
ACCIDENT_49118,4.929610723854491
ACCIDENT_49119,4.866022505918292
ACCIDENT_49120,3.5028238275615475
ACCIDENT_49121,4.364159826972471
ACCIDENT_49122,4.924592654586034
ACCIDENT_49123,5.117545128864398
ACCIDENT_49124,4.8307103304595636
ACCIDENT_49125,4.565886972558562
ACCIDENT_49126,4.734512162996405
ACCIDENT_49127,5.188622829806218
ACCIDENT_49128,4.868446592534654
ACCIDENT_49129,4.8299471765884014
ACCIDENT_49130,5.535702325567231
ACCIDENT_49131,5.101758844894597
ACCIDENT_49132,5.114454632045009
ACCIDENT_49133,4.92021095159612
ACCIDENT_49134,4.838184857018275
ACCIDENT_49135,4.814120175391064
ACCIDENT_49136,4.722406921132137
ACCIDENT_49137,3.975204165019284
ACCIDENT_49138,4.16026631689052
ACCIDENT_49139,5.191864239496549
ACCIDENT_49140,5.121340371316101
ACCIDENT_49141,4.842427566338663
ACCIDENT_49142,5.0255246161499745
ACCIDENT_49143,4.924406182841227
ACCIDENT_49144,4.841239676733517
ACCIDENT_49145,4.940707415540063
ACCIDENT_49146,3.7804877964447074
ACCIDENT_49147,4.92021095159612
ACCIDENT_49148,4.366217536817897
ACCIDENT_49149,4.664667187160358
ACCIDENT_49150,4.933981566427128
ACCIDENT_49151,5.077101848738898
ACCIDENT_49152,3.787514471497609
ACCIDENT_49153,4.970193272146177
ACCIDENT_49154,4.841239676733517
ACCIDENT_49155,5.16658449247274
ACCIDENT_49156,4.289528384321373
ACCIDENT_49157,3.9010406268571836
ACCIDENT_49158,4.724159688456946
ACCIDENT_49159,4.680529575048725
ACCIDENT_49160,4.545201473483352
ACCIDENT_49161,5.326687657105917
ACCIDENT_49162,3.6871130009373188
ACCIDENT_49163,3.676369508611217
ACCIDENT_49164,4.460053987556612
ACCIDENT_49165,3.7095033204431553
ACCIDENT_49166,4.933981566427128
ACCIDENT_49167,4.707498752177404
ACCIDENT_49168,3.734838417936655
ACCIDENT_49169,5.2137590458075636
ACCIDENT_49170,3.636007533319643
ACCIDENT_49171,5.746591348363434
ACCIDENT_49172,3.9871315034444703
ACCIDENT_49173,4.490500726883549
ACCIDENT_49174,5.202810606628553
ACCIDENT_49175,5.16658449247274
ACCIDENT_49176,4.898787386878049
ACCIDENT_49177,3.7137018424990815
ACCIDENT_49178,4.224114081654149
ACCIDENT_49179,3.815666184906907
ACCIDENT_49180,4.913853690737377
ACCIDENT_49181,4.924261005174014
ACCIDENT_49182,4.997252620885264
ACCIDENT_49183,4.864545123424601
ACCIDENT_49184,4.940953807286628
ACCIDENT_49185,4.754730778824768
ACCIDENT_49186,4.919750548918495
ACCIDENT_49187,3.174721778636633
ACCIDENT_49188,4.884977143060434
ACCIDENT_49189,4.724159688456946
ACCIDENT_49190,3.6726776262213887
ACCIDENT_49191,4.769845647751512
ACCIDENT_49192,5.1145416531473264
ACCIDENT_49193,5.106234151653426
ACCIDENT_49194,4.8299471765884014
ACCIDENT_49195,4.8307103304595636
ACCIDENT_49196,4.352538558457686
ACCIDENT_49197,4.133704495650832
ACCIDENT_49198,4.41491138706904
ACCIDENT_49199,4.022140628240433
ACCIDENT_49200,5.077101848738898
ACCIDENT_49201,5.026961857527177
ACCIDENT_49202,3.8099167170975083
ACCIDENT_49203,3.662185900856719
ACCIDENT_49204,4.310074354825536
ACCIDENT_49205,4.8262701160266985
ACCIDENT_49206,4.966555164730702
ACCIDENT_49207,4.257204076652475
ACCIDENT_49208,4.993899492884765
ACCIDENT_49209,4.722406921132137
ACCIDENT_49210,4.8405633469092475
ACCIDENT_49211,4.841239676733517
ACCIDENT_49212,5.052137611154918
ACCIDENT_49213,4.4199231342731515
ACCIDENT_49214,4.864545123424601
ACCIDENT_49215,3.68955757818159
ACCIDENT_49216,4.909123146599707
ACCIDENT_49217,3.636007533319643
ACCIDENT_49218,4.317878717827532
ACCIDENT_49219,5.231344583069571
ACCIDENT_49220,4.841239676733517
ACCIDENT_49221,4.958924511785029
ACCIDENT_49222,4.9083342732785535
ACCIDENT_49223,5.969268441319685
ACCIDENT_49224,4.309708185048431
ACCIDENT_49225,4.4199231342731515
ACCIDENT_49226,3.492323183800969
ACCIDENT_49227,5.37506303787281
ACCIDENT_49228,4.864545123424601
ACCIDENT_49229,4.440007342373308
ACCIDENT_49230,4.842427566338663
ACCIDENT_49231,4.651861641076722
ACCIDENT_49232,5.004776790692535
ACCIDENT_49233,3.7240557396413725
ACCIDENT_49234,4.897731730269281
ACCIDENT_49235,4.863138079152082
ACCIDENT_49236,5.143381996823672
ACCIDENT_49237,4.864545123424601
ACCIDENT_49238,4.933981566427128
ACCIDENT_49239,4.9083342732785535
ACCIDENT_49240,4.768533120954722
ACCIDENT_49241,4.78660479180003
ACCIDENT_49242,3.824136886322375
ACCIDENT_49243,5.53319440483858
ACCIDENT_49244,5.001363070388706
ACCIDENT_49245,4.92021095159612
ACCIDENT_49246,5.02510984061514
ACCIDENT_49247,3.6353604298580304
ACCIDENT_49248,3.860670692531739
ACCIDENT_49249,4.933981566427128
ACCIDENT_49250,5.177567666726422
ACCIDENT_49251,5.057585556479341
ACCIDENT_49252,5.000057642991032
ACCIDENT_49253,5.057585556479341
ACCIDENT_49254,4.971357736845651
ACCIDENT_49255,4.841239676733517
ACCIDENT_49256,4.309708185048431
ACCIDENT_49257,4.556485284180271
ACCIDENT_49258,4.557830375279341
ACCIDENT_49259,5.029981355075552
ACCIDENT_49260,4.791549164388001
ACCIDENT_49261,4.918803221197578
ACCIDENT_49262,4.993224747743844
ACCIDENT_49263,3.6167503076721994
ACCIDENT_49264,5.057585556479341
ACCIDENT_49265,4.945382826544982
ACCIDENT_49266,5.004776790692535
ACCIDENT_49267,4.249493021702354
ACCIDENT_49268,5.049052768088593
ACCIDENT_49269,4.664667187160358
ACCIDENT_49270,5.103577174509812
ACCIDENT_49271,4.580092693950879
ACCIDENT_49272,3.9121908488880637
ACCIDENT_49273,3.636007533319643
ACCIDENT_49274,4.014088872554303
ACCIDENT_49275,3.9472688340226147
ACCIDENT_49276,5.280683970575637
ACCIDENT_49277,4.5780419227238305
ACCIDENT_49278,3.974812589638632
ACCIDENT_49279,3.780429449434327
ACCIDENT_49280,4.812825906564243
ACCIDENT_49281,4.651861641076722
ACCIDENT_49282,4.911046411147771
ACCIDENT_49283,4.8307103304595636
ACCIDENT_49284,4.769845647751512
ACCIDENT_49285,3.848286548470084
ACCIDENT_49286,3.7095033204431553
ACCIDENT_49287,5.008407078008427
