ID,ECLO
ACCIDENT_48337,3.733860336943918
ACCIDENT_48338,4.555809559008369
ACCIDENT_48339,4.527982288697366
ACCIDENT_48340,4.5709370411194294
ACCIDENT_48341,5.173328175120936
ACCIDENT_48342,3.785786500414548
ACCIDENT_48343,4.789351673466538
ACCIDENT_48344,4.8180609329635695
ACCIDENT_48345,4.523521729505919
ACCIDENT_48346,3.344091508177961
ACCIDENT_48347,4.86576374007352
ACCIDENT_48348,5.440564834015042
ACCIDENT_48349,5.3325388802204925
ACCIDENT_48350,5.503893071962744
ACCIDENT_48351,4.859418550596876
ACCIDENT_48352,4.867650311750979
ACCIDENT_48353,4.959772324689474
ACCIDENT_48354,4.6764717762804615
ACCIDENT_48355,4.84618066225676
ACCIDENT_48356,3.595249085287117
ACCIDENT_48357,4.809917595749829
ACCIDENT_48358,4.877853500544877
ACCIDENT_48359,4.708657131034947
ACCIDENT_48360,4.749621563072249
ACCIDENT_48361,4.764315545292845
ACCIDENT_48362,4.912702336497016
ACCIDENT_48363,3.564131203858156
ACCIDENT_48364,4.717591601289632
ACCIDENT_48365,4.655275925049456
ACCIDENT_48366,3.7574987965946662
ACCIDENT_48367,4.448085316100342
ACCIDENT_48368,4.875700580579282
ACCIDENT_48369,4.788626666165592
ACCIDENT_48370,4.939485380085808
ACCIDENT_48371,4.8793905025927335
ACCIDENT_48372,4.998033947501574
ACCIDENT_48373,4.765377804288018
ACCIDENT_48374,4.612662277309811
ACCIDENT_48375,5.059838930156367
ACCIDENT_48376,4.8137377398415415
ACCIDENT_48377,4.866399053555504
ACCIDENT_48378,4.744242731315172
ACCIDENT_48379,5.020789226259716
ACCIDENT_48380,3.7040153650903456
ACCIDENT_48381,4.928045547722687
ACCIDENT_48382,4.867795348452617
ACCIDENT_48383,4.72678066226983
ACCIDENT_48384,4.81182774071806
ACCIDENT_48385,4.820941473358389
ACCIDENT_48386,4.866971033696481
ACCIDENT_48387,3.760518647732522
ACCIDENT_48388,4.800269963836694
ACCIDENT_48389,4.7920916526982325
ACCIDENT_48390,4.384611074987059
ACCIDENT_48391,3.650321799700133
ACCIDENT_48392,5.007131726500301
ACCIDENT_48393,5.006189977219347
ACCIDENT_48394,4.336830072255167
ACCIDENT_48395,3.199440992395587
ACCIDENT_48396,5.194028540808317
ACCIDENT_48397,5.107099871663067
ACCIDENT_48398,4.8050138277179615
ACCIDENT_48399,5.047565392904132
ACCIDENT_48400,4.762057657394129
ACCIDENT_48401,5.160268640161536
ACCIDENT_48402,3.898871622399609
ACCIDENT_48403,5.031620173461611
ACCIDENT_48404,5.277037510491096
ACCIDENT_48405,5.0753914112369705
ACCIDENT_48406,5.17880433743898
ACCIDENT_48407,4.008370943043921
ACCIDENT_48408,5.0099057764615695
ACCIDENT_48409,5.197094961320881
ACCIDENT_48410,4.914872871593464
ACCIDENT_48411,4.576992148811357
ACCIDENT_48412,4.626658221582944
ACCIDENT_48413,4.83548722192756
ACCIDENT_48414,4.6632457669370115
ACCIDENT_48415,4.533289968605615
ACCIDENT_48416,4.678511969132316
ACCIDENT_48417,4.454816708676529
ACCIDENT_48418,3.911254552185108
ACCIDENT_48419,4.511387589580523
ACCIDENT_48420,3.5076006573012863
ACCIDENT_48421,4.5801093934066515
ACCIDENT_48422,4.703157612342343
ACCIDENT_48423,4.575801295527551
ACCIDENT_48424,4.678511969132316
ACCIDENT_48425,4.789836581924836
ACCIDENT_48426,4.704269218010722
ACCIDENT_48427,4.532739119168876
ACCIDENT_48428,4.771479542386592
ACCIDENT_48429,4.6264445409702555
ACCIDENT_48430,4.691056711310387
ACCIDENT_48431,4.610652027023513
ACCIDENT_48432,4.6090865895155915
ACCIDENT_48433,3.637535299252669
ACCIDENT_48434,4.828591848031284
ACCIDENT_48435,4.701955469489762
ACCIDENT_48436,3.5008270131801265
ACCIDENT_48437,4.614431949780424
ACCIDENT_48438,4.827527582878378
ACCIDENT_48439,3.605410739180628
ACCIDENT_48440,4.523366587945148
ACCIDENT_48441,4.556878948387415
ACCIDENT_48442,4.573614631298137
ACCIDENT_48443,4.6444227446219815
ACCIDENT_48444,3.6531275416673674
ACCIDENT_48445,3.603972151611787
ACCIDENT_48446,3.579140336298308
ACCIDENT_48447,4.71139740459729
ACCIDENT_48448,3.597508658534109
ACCIDENT_48449,5.342150377167445
ACCIDENT_48450,3.5507838883358476
ACCIDENT_48451,4.996705892618501
ACCIDENT_48452,5.399177578063796
ACCIDENT_48453,3.7113475230532513
ACCIDENT_48454,4.742347164411197
ACCIDENT_48455,3.61597152999664
ACCIDENT_48456,4.466513916136085
ACCIDENT_48457,4.63028883672102
ACCIDENT_48458,4.380931518334492
ACCIDENT_48459,4.468105317802008
ACCIDENT_48460,4.341727243372459
ACCIDENT_48461,4.250749889615356
ACCIDENT_48462,4.432773589624602
ACCIDENT_48463,4.3748906559922744
ACCIDENT_48464,4.499078833962371
ACCIDENT_48465,4.66802316497287
ACCIDENT_48466,4.4932349666449065
ACCIDENT_48467,4.512733301016903
ACCIDENT_48468,4.533842719557622
ACCIDENT_48469,4.503526486133419
ACCIDENT_48470,4.420880004210179
ACCIDENT_48471,3.5174060541402223
ACCIDENT_48472,3.896776598408636
ACCIDENT_48473,3.509779621632225
ACCIDENT_48474,4.838863229698702
ACCIDENT_48475,4.287001963602467
ACCIDENT_48476,4.502407572761952
ACCIDENT_48477,4.488323709100753
ACCIDENT_48478,4.248538936304216
ACCIDENT_48479,4.495143591251724
ACCIDENT_48480,4.568025310827082
ACCIDENT_48481,2.957320984834805
ACCIDENT_48482,5.013345217005016
ACCIDENT_48483,4.596507016375693
ACCIDENT_48484,4.5076727360598
ACCIDENT_48485,5.220193802858007
ACCIDENT_48486,3.925452371913091
ACCIDENT_48487,3.7276078165605226
ACCIDENT_48488,4.2997558872144594
ACCIDENT_48489,4.543351380913212
ACCIDENT_48490,4.483267927568943
ACCIDENT_48491,3.807424151414942
ACCIDENT_48492,4.259839549265315
ACCIDENT_48493,3.262090551464227
ACCIDENT_48494,4.584223288200131
ACCIDENT_48495,4.641151768606708
ACCIDENT_48496,4.60234915969584
ACCIDENT_48497,3.5066132213573953
ACCIDENT_48498,4.613725168928324
ACCIDENT_48499,4.485257471123681
ACCIDENT_48500,4.904869237604394
ACCIDENT_48501,4.554271681010578
ACCIDENT_48502,4.53161929903557
ACCIDENT_48503,4.581583118493786
ACCIDENT_48504,4.475211096021723
ACCIDENT_48505,4.273678135083101
ACCIDENT_48506,4.981055624950589
ACCIDENT_48507,4.960690160786391
ACCIDENT_48508,3.680019411535395
ACCIDENT_48509,3.7072410118234345
ACCIDENT_48510,4.7665822224581795
ACCIDENT_48511,5.2162827357148185
ACCIDENT_48512,4.0283139966018044
ACCIDENT_48513,4.749462643731738
ACCIDENT_48514,4.630594993433164
ACCIDENT_48515,4.51907955295224
ACCIDENT_48516,4.61147772794418
ACCIDENT_48517,4.486639947485776
ACCIDENT_48518,3.512629346751285
ACCIDENT_48519,4.471347539103896
ACCIDENT_48520,3.779242990729246
ACCIDENT_48521,4.404672457950696
ACCIDENT_48522,4.476654420165348
ACCIDENT_48523,4.454252310297466
ACCIDENT_48524,4.496116918025406
ACCIDENT_48525,4.487959715082805
ACCIDENT_48526,4.520212803147001
ACCIDENT_48527,3.5654529936885475
ACCIDENT_48528,3.8126797227755067
ACCIDENT_48529,3.5170418593662385
ACCIDENT_48530,3.5878581690948725
ACCIDENT_48531,3.4184291083125533
ACCIDENT_48532,4.366646004774796
ACCIDENT_48533,3.5386395753748587
ACCIDENT_48534,4.617737327252407
ACCIDENT_48535,4.214470764412432
ACCIDENT_48536,4.436425915000054
ACCIDENT_48537,4.2312780807433255
ACCIDENT_48538,4.4316656876647045
ACCIDENT_48539,4.458561667930302
ACCIDENT_48540,4.45965405083475
ACCIDENT_48541,3.895041237811349
ACCIDENT_48542,3.51850180662362
ACCIDENT_48543,4.55753386528648
ACCIDENT_48544,3.44244641860777
ACCIDENT_48545,4.775052082387483
ACCIDENT_48546,4.958832410177781
ACCIDENT_48547,4.873898494602339
ACCIDENT_48548,4.402026918009407
ACCIDENT_48549,5.186948945814222
ACCIDENT_48550,5.496307059785674
ACCIDENT_48551,4.566219790782229
ACCIDENT_48552,4.642214834132405
ACCIDENT_48553,4.487385968046123
ACCIDENT_48554,4.053521539439756
ACCIDENT_48555,4.485016088652587
ACCIDENT_48556,3.6214812781459083
ACCIDENT_48557,3.732124925617967
ACCIDENT_48558,4.429695308539193
ACCIDENT_48559,4.514019138621101
ACCIDENT_48560,4.581641891903642
ACCIDENT_48561,3.5737700591323183
ACCIDENT_48562,4.54730120586716
ACCIDENT_48563,4.144623445805387
ACCIDENT_48564,4.499178945569258
ACCIDENT_48565,3.6864797665425124
ACCIDENT_48566,4.564747113041303
ACCIDENT_48567,4.717759360983009
ACCIDENT_48568,4.240518229297489
ACCIDENT_48569,4.474847448532463
ACCIDENT_48570,3.7325908669170262
ACCIDENT_48571,4.519492539927989
ACCIDENT_48572,4.422189039539589
ACCIDENT_48573,4.513503098823138
ACCIDENT_48574,4.699113048710912
ACCIDENT_48575,4.592964460838154
ACCIDENT_48576,5.7390829758324005
ACCIDENT_48577,4.45455302153917
ACCIDENT_48578,4.444233706394609
ACCIDENT_48579,4.543646811654739
ACCIDENT_48580,4.4544844917289375
ACCIDENT_48581,3.6067187118714603
ACCIDENT_48582,4.476710504103437
ACCIDENT_48583,4.129965741256327
ACCIDENT_48584,3.762009975499291
ACCIDENT_48585,4.742325441193886
ACCIDENT_48586,4.6714592493967135
ACCIDENT_48587,4.612481003782628
ACCIDENT_48588,4.69054656478048
ACCIDENT_48589,4.78063374621064
ACCIDENT_48590,4.875753582254462
ACCIDENT_48591,4.701191568352781
ACCIDENT_48592,3.7026204716717723
ACCIDENT_48593,4.905631377157797
ACCIDENT_48594,4.854152746705764
ACCIDENT_48595,4.678046396406012
ACCIDENT_48596,4.537338484177409
ACCIDENT_48597,5.0846388603046
ACCIDENT_48598,4.830778850415768
ACCIDENT_48599,4.967920404806639
ACCIDENT_48600,4.747736093145476
ACCIDENT_48601,4.683495633511766
ACCIDENT_48602,4.69807655635662
ACCIDENT_48603,3.7219936955314354
ACCIDENT_48604,4.394157596058413
ACCIDENT_48605,4.987026876478244
ACCIDENT_48606,4.720541977476058
ACCIDENT_48607,4.888916282990165
ACCIDENT_48608,4.634381554923332
ACCIDENT_48609,3.560341185897621
ACCIDENT_48610,5.011185903500339
ACCIDENT_48611,3.705393123511744
ACCIDENT_48612,3.8418542375220257
ACCIDENT_48613,4.794084674131322
ACCIDENT_48614,4.843586897273605
ACCIDENT_48615,4.644422567253887
ACCIDENT_48616,4.922317757271691
ACCIDENT_48617,4.94217621244029
ACCIDENT_48618,4.067941136416274
ACCIDENT_48619,4.8877796091145465
ACCIDENT_48620,4.733950487718926
ACCIDENT_48621,3.6520113461008332
ACCIDENT_48622,5.31608937116445
ACCIDENT_48623,5.275485892946045
ACCIDENT_48624,5.355436895624133
ACCIDENT_48625,5.222311666441666
ACCIDENT_48626,5.03465178722777
ACCIDENT_48627,3.9452726144020898
ACCIDENT_48628,5.052757527563271
ACCIDENT_48629,4.9202632050347095
ACCIDENT_48630,5.104432972288449
ACCIDENT_48631,4.8047782382022515
ACCIDENT_48632,5.1218175888743085
ACCIDENT_48633,5.28898359149321
ACCIDENT_48634,5.143731449407331
ACCIDENT_48635,5.084984127224076
ACCIDENT_48636,3.7082477569507866
ACCIDENT_48637,5.4089774896378
ACCIDENT_48638,5.166786091171458
ACCIDENT_48639,5.168745659659342
ACCIDENT_48640,4.93739429576922
ACCIDENT_48641,4.018127798786205
ACCIDENT_48642,3.80657500283795
ACCIDENT_48643,5.0229544736606595
ACCIDENT_48644,5.050560938941541
ACCIDENT_48645,4.6911610248279025
ACCIDENT_48646,3.6706677708318454
ACCIDENT_48647,4.598160309559641
ACCIDENT_48648,4.629396504490037
ACCIDENT_48649,4.517249608684138
ACCIDENT_48650,3.912721783651778
ACCIDENT_48651,4.647675748074157
ACCIDENT_48652,3.5341961283214696
ACCIDENT_48653,4.671164552018982
ACCIDENT_48654,4.834025285871265
ACCIDENT_48655,3.944883896410333
ACCIDENT_48656,4.65111471172275
ACCIDENT_48657,4.6847078702051705
ACCIDENT_48658,4.71611595747535
ACCIDENT_48659,4.328564350947732
ACCIDENT_48660,4.666478560182705
ACCIDENT_48661,4.671934998442634
ACCIDENT_48662,3.7335564056586286
ACCIDENT_48663,4.553251164358418
ACCIDENT_48664,4.716781376724993
ACCIDENT_48665,4.2381579147273225
ACCIDENT_48666,4.8731042458171565
ACCIDENT_48667,3.772665228846294
ACCIDENT_48668,5.703774370349465
ACCIDENT_48669,4.912442710388547
ACCIDENT_48670,4.709037920580631
ACCIDENT_48671,3.8309691271478705
ACCIDENT_48672,6.0436419082210335
ACCIDENT_48673,4.959532148176671
ACCIDENT_48674,5.5436392151001295
ACCIDENT_48675,4.572831917330172
ACCIDENT_48676,3.6857652319338476
ACCIDENT_48677,6.000439297043767
ACCIDENT_48678,5.156312887846913
ACCIDENT_48679,4.694973225654365
ACCIDENT_48680,3.5588495230824195
ACCIDENT_48681,3.6324116145979684
ACCIDENT_48682,4.598080957012513
ACCIDENT_48683,5.126183816544785
ACCIDENT_48684,4.75199241675123
ACCIDENT_48685,3.5756201098351656
ACCIDENT_48686,5.842211355358554
ACCIDENT_48687,3.7146474722496414
ACCIDENT_48688,4.840893291791569
ACCIDENT_48689,5.033177479137928
ACCIDENT_48690,5.281201485343854
ACCIDENT_48691,4.815501931860336
ACCIDENT_48692,3.6328105861083033
ACCIDENT_48693,4.962392812109382
ACCIDENT_48694,5.339154593060601
ACCIDENT_48695,4.94036174917406
ACCIDENT_48696,5.309807386628034
ACCIDENT_48697,5.529465519775137
ACCIDENT_48698,4.996844968230374
ACCIDENT_48699,4.812648906303007
ACCIDENT_48700,4.684430133531648
ACCIDENT_48701,4.7122510682361
ACCIDENT_48702,3.8659244731306375
ACCIDENT_48703,4.613630998159555
ACCIDENT_48704,4.653986189244713
ACCIDENT_48705,4.836372869564487
ACCIDENT_48706,4.831586830168659
ACCIDENT_48707,4.800010966582382
ACCIDENT_48708,4.6397547253144555
ACCIDENT_48709,3.9888861989146864
ACCIDENT_48710,3.7114182074250883
ACCIDENT_48711,3.754681412538033
ACCIDENT_48712,3.8928808408034783
ACCIDENT_48713,5.435191899499072
ACCIDENT_48714,5.063670117594489
ACCIDENT_48715,3.9749793345266595
ACCIDENT_48716,5.210490180680004
ACCIDENT_48717,4.8487980401549855
ACCIDENT_48718,4.788286336349256
ACCIDENT_48719,4.3903091757163
ACCIDENT_48720,3.6138792365448698
ACCIDENT_48721,4.80851922775042
ACCIDENT_48722,4.8247722155589425
ACCIDENT_48723,4.791299483002565
ACCIDENT_48724,3.6894038700885887
ACCIDENT_48725,4.808369752096432
ACCIDENT_48726,5.3805878374180365
ACCIDENT_48727,3.6935326211246764
ACCIDENT_48728,5.05504511791256
ACCIDENT_48729,4.831847679308437
ACCIDENT_48730,4.735417033767322
ACCIDENT_48731,4.795976448628788
ACCIDENT_48732,4.743187794902921
ACCIDENT_48733,4.871597490810493
ACCIDENT_48734,4.73033571640307
ACCIDENT_48735,4.558274607022088
ACCIDENT_48736,3.911153519827118
ACCIDENT_48737,4.382693465663436
ACCIDENT_48738,4.654573666667175
ACCIDENT_48739,4.625720743228973
ACCIDENT_48740,4.716699330084165
ACCIDENT_48741,5.0667038434710445
ACCIDENT_48742,5.035252844897634
ACCIDENT_48743,4.963532049811109
ACCIDENT_48744,5.675536516214742
ACCIDENT_48745,4.848583974381027
ACCIDENT_48746,3.7909809342701353
ACCIDENT_48747,4.765192862579163
ACCIDENT_48748,3.9623705494702586
ACCIDENT_48749,3.748877092364198
ACCIDENT_48750,3.8028830961902833
ACCIDENT_48751,4.865832936892043
ACCIDENT_48752,4.781264940687079
ACCIDENT_48753,4.7028722559755805
ACCIDENT_48754,4.476519843962862
ACCIDENT_48755,4.614646477012119
ACCIDENT_48756,4.891299072731065
ACCIDENT_48757,4.981436197638199
ACCIDENT_48758,3.9872823802369117
ACCIDENT_48759,3.769374574105257
ACCIDENT_48760,4.913606169988248
ACCIDENT_48761,3.6740975862523344
ACCIDENT_48762,4.832100514797668
ACCIDENT_48763,4.685460919339507
ACCIDENT_48764,4.871698275443419
ACCIDENT_48765,4.847395276547213
ACCIDENT_48766,4.631120135835577
ACCIDENT_48767,4.901660275676175
ACCIDENT_48768,4.675910325608095
ACCIDENT_48769,4.802388720438699
ACCIDENT_48770,3.868008200850481
ACCIDENT_48771,5.207705753855984
ACCIDENT_48772,4.905143954170635
ACCIDENT_48773,5.783310854892056
ACCIDENT_48774,4.902252918447615
ACCIDENT_48775,3.8211422470688126
ACCIDENT_48776,4.784834397050592
ACCIDENT_48777,4.665788197094631
ACCIDENT_48778,4.757220997744654
ACCIDENT_48779,4.71971751467836
ACCIDENT_48780,4.572957484417151
ACCIDENT_48781,3.9961527425391363
ACCIDENT_48782,4.719165993682273
ACCIDENT_48783,4.745186757141125
ACCIDENT_48784,4.757088345577969
ACCIDENT_48785,4.959882579345456
ACCIDENT_48786,4.781080703982191
ACCIDENT_48787,4.588906021780366
ACCIDENT_48788,3.979695972796409
ACCIDENT_48789,3.771667289421911
ACCIDENT_48790,4.648683705511398
ACCIDENT_48791,4.721140554488715
ACCIDENT_48792,3.878903446280601
ACCIDENT_48793,4.069850264389742
ACCIDENT_48794,3.766506280268412
ACCIDENT_48795,4.761603381316115
ACCIDENT_48796,4.5839031386365665
ACCIDENT_48797,4.853287030226671
ACCIDENT_48798,4.8120002887680515
ACCIDENT_48799,4.721446004493749
ACCIDENT_48800,4.638113987113338
ACCIDENT_48801,4.809792175615864
ACCIDENT_48802,4.732214857505458
ACCIDENT_48803,3.811993158057648
ACCIDENT_48804,3.8605060169678795
ACCIDENT_48805,4.8141176626665665
ACCIDENT_48806,5.124232547027303
ACCIDENT_48807,5.052076003419538
ACCIDENT_48808,5.123035094222148
ACCIDENT_48809,5.207971397807863
ACCIDENT_48810,4.7643122146269725
ACCIDENT_48811,3.947313992351508
ACCIDENT_48812,3.9203217459534523
ACCIDENT_48813,4.936282215005039
ACCIDENT_48814,5.273678554254129
ACCIDENT_48815,5.305300255325054
ACCIDENT_48816,5.091561513013679
ACCIDENT_48817,5.286645015819628
ACCIDENT_48818,5.049129841818963
ACCIDENT_48819,3.9165648750670323
ACCIDENT_48820,3.8805944299910564
ACCIDENT_48821,5.109560741046101
ACCIDENT_48822,4.99453019268105
ACCIDENT_48823,5.250155827299054
ACCIDENT_48824,5.1203671063790965
ACCIDENT_48825,5.1040368750755425
ACCIDENT_48826,5.411580574449056
ACCIDENT_48827,5.172840970913393
ACCIDENT_48828,4.607102640291469
ACCIDENT_48829,4.850911724673932
ACCIDENT_48830,5.448164664392887
ACCIDENT_48831,5.30572284340369
ACCIDENT_48832,3.883155890471575
ACCIDENT_48833,5.188254817855969
ACCIDENT_48834,3.557766732293394
ACCIDENT_48835,4.177141508357697
ACCIDENT_48836,5.009327457252973
ACCIDENT_48837,5.319486057245854
ACCIDENT_48838,4.868091572547488
ACCIDENT_48839,5.228786365244078
ACCIDENT_48840,4.459860319405193
ACCIDENT_48841,5.415296691079442
ACCIDENT_48842,4.052990176452737
ACCIDENT_48843,5.118193372136644
ACCIDENT_48844,5.189435007154142
ACCIDENT_48845,5.0925152141159495
ACCIDENT_48846,5.12377371305811
ACCIDENT_48847,5.424628498758246
ACCIDENT_48848,4.135935710373777
ACCIDENT_48849,5.989882348009414
ACCIDENT_48850,6.181132513738486
ACCIDENT_48851,4.201096211620179
ACCIDENT_48852,5.504781058102821
ACCIDENT_48853,5.235734426701683
ACCIDENT_48854,5.246966164519771
ACCIDENT_48855,5.171733994125989
ACCIDENT_48856,5.025256746281682
ACCIDENT_48857,5.4190235335433075
ACCIDENT_48858,5.302693217662778
ACCIDENT_48859,5.349675314097953
ACCIDENT_48860,5.309014247970933
ACCIDENT_48861,5.443282397368753
ACCIDENT_48862,5.79393122418726
ACCIDENT_48863,4.036515567754378
ACCIDENT_48864,3.9676174364711962
ACCIDENT_48865,5.431626126942076
ACCIDENT_48866,3.9072225283250352
ACCIDENT_48867,3.7038521536774716
ACCIDENT_48868,5.373568732134772
ACCIDENT_48869,5.553898806057905
ACCIDENT_48870,3.935082950715884
ACCIDENT_48871,4.210976033850235
ACCIDENT_48872,5.762794858925053
ACCIDENT_48873,5.714482719906025
ACCIDENT_48874,4.462252244144057
ACCIDENT_48875,4.897598734798454
ACCIDENT_48876,3.8065964140291175
ACCIDENT_48877,4.804092225907174
ACCIDENT_48878,3.578673758322267
ACCIDENT_48879,4.925955184359531
ACCIDENT_48880,3.8932974607803774
ACCIDENT_48881,4.8396451734201635
ACCIDENT_48882,3.8775307144816096
ACCIDENT_48883,4.510861716192114
ACCIDENT_48884,4.792015466657702
ACCIDENT_48885,4.617675824054681
ACCIDENT_48886,3.6216062411280587
ACCIDENT_48887,4.565827926946842
ACCIDENT_48888,5.153485124902252
ACCIDENT_48889,4.798594684747787
ACCIDENT_48890,4.955636144370054
ACCIDENT_48891,5.013823921224794
ACCIDENT_48892,5.015828033911313
ACCIDENT_48893,4.970890192157583
ACCIDENT_48894,4.828864647476742
ACCIDENT_48895,4.996242952196699
ACCIDENT_48896,3.8804022377232075
ACCIDENT_48897,4.8130271763351775
ACCIDENT_48898,4.769048676898791
ACCIDENT_48899,4.114954994620015
ACCIDENT_48900,5.023411157827949
ACCIDENT_48901,4.740624415635071
ACCIDENT_48902,4.706928018928759
ACCIDENT_48903,4.44206001893632
ACCIDENT_48904,4.392234648237584
ACCIDENT_48905,3.86487252573063
ACCIDENT_48906,4.901450945922162
ACCIDENT_48907,5.1555568583290485
ACCIDENT_48908,3.9682656641462852
ACCIDENT_48909,4.774590152721289
ACCIDENT_48910,4.851768111152501
ACCIDENT_48911,4.632526257910664
ACCIDENT_48912,5.0507930992470165
ACCIDENT_48913,4.973478549968318
ACCIDENT_48914,4.896700829164266
ACCIDENT_48915,3.7761611028840725
ACCIDENT_48916,3.7097534868068727
ACCIDENT_48917,5.344687217794277
ACCIDENT_48918,4.97569749169645
ACCIDENT_48919,4.83698673278211
ACCIDENT_48920,3.56142316742147
ACCIDENT_48921,5.007343342255147
ACCIDENT_48922,5.094484853618403
ACCIDENT_48923,4.817524598707439
ACCIDENT_48924,3.9139113213648313
ACCIDENT_48925,4.89172820767922
ACCIDENT_48926,4.975448122070286
ACCIDENT_48927,4.061311153281483
ACCIDENT_48928,4.610506850855651
ACCIDENT_48929,4.383998220679045
ACCIDENT_48930,4.308689890387535
ACCIDENT_48931,3.558238759958197
ACCIDENT_48932,4.859695552168791
ACCIDENT_48933,4.59139973405767
ACCIDENT_48934,5.153876951295081
ACCIDENT_48935,4.840406366845642
ACCIDENT_48936,4.550012481909517
ACCIDENT_48937,5.015614841275878
ACCIDENT_48938,3.677551817893375
ACCIDENT_48939,3.491257587774537
ACCIDENT_48940,5.075565193369311
ACCIDENT_48941,5.207407191492791
ACCIDENT_48942,4.555643331765518
ACCIDENT_48943,4.776300210603119
ACCIDENT_48944,3.52266821152278
ACCIDENT_48945,4.730682123516061
ACCIDENT_48946,4.783799072635228
ACCIDENT_48947,5.538640929181705
ACCIDENT_48948,4.958128207690293
ACCIDENT_48949,3.9284387055335497
ACCIDENT_48950,5.003624343148549
ACCIDENT_48951,4.755016682940745
ACCIDENT_48952,4.468124730499469
ACCIDENT_48953,4.731498164944261
ACCIDENT_48954,4.263165599418778
ACCIDENT_48955,4.13913781271469
ACCIDENT_48956,5.091116045105143
ACCIDENT_48957,4.0932440521055256
ACCIDENT_48958,4.562993836268795
ACCIDENT_48959,3.718844082574279
ACCIDENT_48960,4.80276433493297
ACCIDENT_48961,4.54501270626477
ACCIDENT_48962,3.7296622312129286
ACCIDENT_48963,5.033686411147317
ACCIDENT_48964,3.6647302497291694
ACCIDENT_48965,4.7906593452201625
ACCIDENT_48966,4.83509056497806
ACCIDENT_48967,4.803528933035968
ACCIDENT_48968,3.9515794275916987
ACCIDENT_48969,4.9444748901640025
ACCIDENT_48970,4.049254101150537
ACCIDENT_48971,4.793669643656636
ACCIDENT_48972,4.646788720813481
ACCIDENT_48973,4.872268632979672
ACCIDENT_48974,4.918647384767036
ACCIDENT_48975,3.9573806877547018
ACCIDENT_48976,3.499747779631317
ACCIDENT_48977,4.413197464824406
ACCIDENT_48978,4.679579018037193
ACCIDENT_48979,4.77148121123571
ACCIDENT_48980,5.294102981270795
ACCIDENT_48981,4.75802150995333
ACCIDENT_48982,4.828129427685442
ACCIDENT_48983,3.8869366431843053
ACCIDENT_48984,5.151270317750768
ACCIDENT_48985,3.830975333460905
ACCIDENT_48986,5.041170202648695
ACCIDENT_48987,5.5068468689146615
ACCIDENT_48988,5.154959683614479
ACCIDENT_48989,4.89639227815888
ACCIDENT_48990,5.17981428927837
ACCIDENT_48991,5.229324265354211
ACCIDENT_48992,4.8022950109020766
ACCIDENT_48993,4.769106280957074
ACCIDENT_48994,4.716265181032385
ACCIDENT_48995,4.270440388848041
ACCIDENT_48996,4.827494548420044
ACCIDENT_48997,4.622764382519113
ACCIDENT_48998,4.780744233567472
ACCIDENT_48999,3.873499204915635
ACCIDENT_49000,3.8842397416982326
ACCIDENT_49001,4.978137993212775
ACCIDENT_49002,5.069455086609159
ACCIDENT_49003,4.7542015094656795
ACCIDENT_49004,4.358207797278307
ACCIDENT_49005,4.743432785936799
ACCIDENT_49006,4.590641053859941
ACCIDENT_49007,4.769981625808457
ACCIDENT_49008,4.634261962000489
ACCIDENT_49009,4.741648807113706
ACCIDENT_49010,3.9746613665256976
ACCIDENT_49011,4.671022405863625
ACCIDENT_49012,4.7313761839126975
ACCIDENT_49013,4.942430718528445
ACCIDENT_49014,4.9015290268329705
ACCIDENT_49015,4.782143113615528
ACCIDENT_49016,4.853267843789206
ACCIDENT_49017,4.869412749841322
ACCIDENT_49018,3.617805658765747
ACCIDENT_49019,4.985549354157889
ACCIDENT_49020,4.639493941287497
ACCIDENT_49021,4.6792811212009555
ACCIDENT_49022,3.7910229966376567
ACCIDENT_49023,4.941599869205801
ACCIDENT_49024,4.677653885291337
ACCIDENT_49025,4.708548094182065
ACCIDENT_49026,5.084819813436905
ACCIDENT_49027,3.6227657306860537
ACCIDENT_49028,4.581316080653842
ACCIDENT_49029,4.53410037910381
ACCIDENT_49030,4.702747780040529
ACCIDENT_49031,4.861001037571216
ACCIDENT_49032,4.717241713920316
ACCIDENT_49033,5.004523175185614
ACCIDENT_49034,4.06224962272808
ACCIDENT_49035,4.69126887572907
ACCIDENT_49036,4.637824084910008
ACCIDENT_49037,4.915693710168506
ACCIDENT_49038,4.688375744051796
ACCIDENT_49039,5.298827940213896
ACCIDENT_49040,4.77436252660274
ACCIDENT_49041,4.7689795825784005
ACCIDENT_49042,4.114266673261028
ACCIDENT_49043,4.5783883147570545
ACCIDENT_49044,3.70971097226398
ACCIDENT_49045,3.7499971644027856
ACCIDENT_49046,4.113984289861281
ACCIDENT_49047,4.711753674597887
ACCIDENT_49048,4.225185952685915
ACCIDENT_49049,4.565909072372908
ACCIDENT_49050,4.800860842661234
ACCIDENT_49051,3.8540314306393313
ACCIDENT_49052,4.961442256862442
ACCIDENT_49053,3.8351353007512787
ACCIDENT_49054,3.7527972130783107
ACCIDENT_49055,5.230790255610326
ACCIDENT_49056,4.846571449984547
ACCIDENT_49057,3.6211220582702977
ACCIDENT_49058,5.090783308759781
ACCIDENT_49059,4.702806568402562
ACCIDENT_49060,4.466572748143683
ACCIDENT_49061,4.889336710630525
ACCIDENT_49062,4.7033725742160675
ACCIDENT_49063,4.0791337634265545
ACCIDENT_49064,4.918821756707451
