ID,ECLO
ACCIDENT_47416,4.389487025965136
ACCIDENT_47417,4.439106887472109
ACCIDENT_47418,3.4721211168795643
ACCIDENT_47419,4.407530024716795
ACCIDENT_47420,4.171668940073483
ACCIDENT_47421,3.6634675093272895
ACCIDENT_47422,5.219462608066611
ACCIDENT_47423,4.572877971241519
ACCIDENT_47424,3.23165015330175
ACCIDENT_47425,4.667136113454116
ACCIDENT_47426,4.660624859370925
ACCIDENT_47427,4.044432946356526
ACCIDENT_47428,3.7081823130795106
ACCIDENT_47429,4.670975366061357
ACCIDENT_47430,4.125420769917032
ACCIDENT_47431,4.728295383930756
ACCIDENT_47432,4.93979902994847
ACCIDENT_47433,5.031933704503348
ACCIDENT_47434,4.910606844471713
ACCIDENT_47435,4.431446627340728
ACCIDENT_47436,3.873241041688308
ACCIDENT_47437,4.377001986408776
ACCIDENT_47438,4.92006487037785
ACCIDENT_47439,3.5606390689231406
ACCIDENT_47440,3.3395690082147405
ACCIDENT_47441,4.669034589172222
ACCIDENT_47442,4.419472275523695
ACCIDENT_47443,4.386038882249454
ACCIDENT_47444,4.139255031175814
ACCIDENT_47445,4.561443664462101
ACCIDENT_47446,4.1772066594616355
ACCIDENT_47447,4.853777486733014
ACCIDENT_47448,4.0534804290534465
ACCIDENT_47449,4.561502821144499
ACCIDENT_47450,4.399902254564115
ACCIDENT_47451,4.46444296271115
ACCIDENT_47452,4.4841065744595365
ACCIDENT_47453,4.74152097961022
ACCIDENT_47454,4.520424319387008
ACCIDENT_47455,4.701471017795188
ACCIDENT_47456,4.8911006909722605
ACCIDENT_47457,4.7075669394258375
ACCIDENT_47458,5.09376136471454
ACCIDENT_47459,3.6579655836182012
ACCIDENT_47460,3.5773880583564583
ACCIDENT_47461,5.389416617193152
ACCIDENT_47462,3.9751905771156877
ACCIDENT_47463,5.9234550884099635
ACCIDENT_47464,5.169381603539
ACCIDENT_47465,5.234268096952911
ACCIDENT_47466,4.710094977587121
ACCIDENT_47467,3.4421279359070533
ACCIDENT_47468,4.770221924631796
ACCIDENT_47469,4.3846256303742575
ACCIDENT_47470,4.395249085508802
ACCIDENT_47471,3.6680340004932943
ACCIDENT_47472,4.984211786372641
ACCIDENT_47473,4.830215065918027
ACCIDENT_47474,4.572943939076739
ACCIDENT_47475,4.66088946370019
ACCIDENT_47476,4.9504301474759425
ACCIDENT_47477,4.955322903858715
ACCIDENT_47478,4.6450976515859494
ACCIDENT_47479,4.8329539293190775
ACCIDENT_47480,3.3351115880737847
ACCIDENT_47481,4.655833732513872
ACCIDENT_47482,5.28120904207667
ACCIDENT_47483,4.844725587640974
ACCIDENT_47484,5.132259010944313
ACCIDENT_47485,3.8180313525636254
ACCIDENT_47486,3.2878324627169633
ACCIDENT_47487,4.955943121799176
ACCIDENT_47488,4.8196717117036885
ACCIDENT_47489,3.777870057880985
ACCIDENT_47490,5.1513820241070025
ACCIDENT_47491,5.582691642711441
ACCIDENT_47492,2.674488333410355
ACCIDENT_47493,4.150648046798664
ACCIDENT_47494,5.309916762602241
ACCIDENT_47495,5.002444348584629
ACCIDENT_47496,5.037156858657205
ACCIDENT_47497,5.26285229934915
ACCIDENT_47498,5.278985174575737
ACCIDENT_47499,5.084845619626636
ACCIDENT_47500,5.231083742131386
ACCIDENT_47501,4.867715937621577
ACCIDENT_47502,3.7187297855662815
ACCIDENT_47503,3.869960468731348
ACCIDENT_47504,5.410010727045687
ACCIDENT_47505,3.568565849584611
ACCIDENT_47506,5.4886146240311415
ACCIDENT_47507,5.548365536224156
ACCIDENT_47508,5.161801623922171
ACCIDENT_47509,4.967131313305418
ACCIDENT_47510,5.086075830951444
ACCIDENT_47511,5.717734235822347
ACCIDENT_47512,5.544441432909602
ACCIDENT_47513,5.160508562981041
ACCIDENT_47514,3.6882499540773237
ACCIDENT_47515,4.064239368406803
ACCIDENT_47516,4.602491943036186
ACCIDENT_47517,4.110450535304232
ACCIDENT_47518,4.54915128328905
ACCIDENT_47519,4.578552043222044
ACCIDENT_47520,4.416397236896639
ACCIDENT_47521,4.650670664790927
ACCIDENT_47522,4.6737151793454625
ACCIDENT_47523,4.448371482987179
ACCIDENT_47524,4.9589790995503655
ACCIDENT_47525,4.546355830207822
ACCIDENT_47526,4.420335424398272
ACCIDENT_47527,4.7693135835647515
ACCIDENT_47528,4.454939311927854
ACCIDENT_47529,4.827026842918425
ACCIDENT_47530,3.19720527413371
ACCIDENT_47531,3.4038073326291753
ACCIDENT_47532,4.815455234056404
ACCIDENT_47533,4.964437326938831
ACCIDENT_47534,4.430943535747325
ACCIDENT_47535,3.370328468874817
ACCIDENT_47536,4.908717856458493
ACCIDENT_47537,4.839703270850938
ACCIDENT_47538,3.7796715069296996
ACCIDENT_47539,4.079345563898866
ACCIDENT_47540,4.738354707793495
ACCIDENT_47541,4.777851989736266
ACCIDENT_47542,4.807828116503212
ACCIDENT_47543,4.978627813979915
ACCIDENT_47544,4.938292921022879
ACCIDENT_47545,5.281598963918415
ACCIDENT_47546,4.740799807762104
ACCIDENT_47547,4.492371617314679
ACCIDENT_47548,3.767255264676857
ACCIDENT_47549,4.0970934582166825
ACCIDENT_47550,4.078586146340684
ACCIDENT_47551,4.77585914006735
ACCIDENT_47552,4.300145415726497
ACCIDENT_47553,4.23327258870405
ACCIDENT_47554,4.485635857507243
ACCIDENT_47555,4.9416420378229295
ACCIDENT_47556,4.109363626767866
ACCIDENT_47557,4.398103145108513
ACCIDENT_47558,3.5954683379191295
ACCIDENT_47559,4.451544144467048
ACCIDENT_47560,4.872012201797034
ACCIDENT_47561,3.7505464544327047
ACCIDENT_47562,4.032694825793725
ACCIDENT_47563,4.443569393688808
ACCIDENT_47564,4.855301140438504
ACCIDENT_47565,4.515905560665409
ACCIDENT_47566,4.142323087033255
ACCIDENT_47567,4.658273044255096
ACCIDENT_47568,4.416952427744834
ACCIDENT_47569,4.712212664374361
ACCIDENT_47570,2.9375411691877216
ACCIDENT_47571,4.934725320277422
ACCIDENT_47572,3.574417627988324
ACCIDENT_47573,3.369139638652124
ACCIDENT_47574,4.992234925121326
ACCIDENT_47575,4.432292476421566
ACCIDENT_47576,4.11945069773678
ACCIDENT_47577,4.5983154872479215
ACCIDENT_47578,5.228683370747729
ACCIDENT_47579,4.157800571063294
ACCIDENT_47580,4.157409278407157
ACCIDENT_47581,4.81203527794
ACCIDENT_47582,3.392476880157324
ACCIDENT_47583,2.971358006059879
ACCIDENT_47584,4.500751653613397
ACCIDENT_47585,4.036161081079367
ACCIDENT_47586,4.780927348250186
ACCIDENT_47587,4.500700912984266
ACCIDENT_47588,4.490519559973911
ACCIDENT_47589,3.6188030112135627
ACCIDENT_47590,3.930200538867357
ACCIDENT_47591,3.5729474580198506
ACCIDENT_47592,3.962577901571361
ACCIDENT_47593,4.87438164710308
ACCIDENT_47594,4.735221963112649
ACCIDENT_47595,4.53361539617023
ACCIDENT_47596,4.247531535687688
ACCIDENT_47597,4.181345510066304
ACCIDENT_47598,4.170377538182977
ACCIDENT_47599,4.744180248748358
ACCIDENT_47600,3.557849351319194
ACCIDENT_47601,4.824884083558737
ACCIDENT_47602,4.4401591277723025
ACCIDENT_47603,4.745658956676043
ACCIDENT_47604,4.565970617312459
ACCIDENT_47605,4.481676926908597
ACCIDENT_47606,4.401278530777011
ACCIDENT_47607,4.858807195744142
ACCIDENT_47608,4.7992548709796745
ACCIDENT_47609,4.465097239672694
ACCIDENT_47610,4.290814556336173
ACCIDENT_47611,3.381326903757604
ACCIDENT_47612,3.5933720443340316
ACCIDENT_47613,4.501557229317102
ACCIDENT_47614,4.702359901098471
ACCIDENT_47615,4.6156671798446425
ACCIDENT_47616,3.9637509919163794
ACCIDENT_47617,4.642429012267169
ACCIDENT_47618,3.565687065964794
ACCIDENT_47619,3.687315228023645
ACCIDENT_47620,3.315764186419942
ACCIDENT_47621,5.130729735598005
ACCIDENT_47622,4.47435260598234
ACCIDENT_47623,4.986122067706709
ACCIDENT_47624,4.630401851706288
ACCIDENT_47625,4.226964626093232
ACCIDENT_47626,4.451723070286524
ACCIDENT_47627,3.638814950697301
ACCIDENT_47628,5.0445559442737355
ACCIDENT_47629,4.685304528436515
ACCIDENT_47630,4.761702124861961
ACCIDENT_47631,4.6389865564873025
ACCIDENT_47632,4.297335894561217
ACCIDENT_47633,4.603647634384125
ACCIDENT_47634,4.307198181311184
ACCIDENT_47635,3.9994988820293544
ACCIDENT_47636,4.3133803745098
ACCIDENT_47637,3.9800019345280715
ACCIDENT_47638,4.371230885488984
ACCIDENT_47639,4.242919780030201
ACCIDENT_47640,3.439884905568567
ACCIDENT_47641,4.323433607237667
ACCIDENT_47642,4.548507317599944
ACCIDENT_47643,4.607910548868556
ACCIDENT_47644,4.925560182534903
ACCIDENT_47645,3.1482524983401445
ACCIDENT_47646,4.115179510222351
ACCIDENT_47647,4.12514300421511
ACCIDENT_47648,4.218930083505417
ACCIDENT_47649,4.617552549356655
ACCIDENT_47650,3.463363194606923
ACCIDENT_47651,4.43217242834248
ACCIDENT_47652,4.705986286574454
ACCIDENT_47653,4.684455081142224
ACCIDENT_47654,3.484965424151225
ACCIDENT_47655,4.777995284940273
ACCIDENT_47656,4.066851444303419
ACCIDENT_47657,5.192557057618947
ACCIDENT_47658,3.577579968561309
ACCIDENT_47659,4.356815643565367
ACCIDENT_47660,3.2059198571958607
ACCIDENT_47661,3.656984607913931
ACCIDENT_47662,4.788547044642469
ACCIDENT_47663,4.8362278340453955
ACCIDENT_47664,4.698016632611611
ACCIDENT_47665,4.504069476293087
ACCIDENT_47666,4.609184382450057
ACCIDENT_47667,4.18376204062395
ACCIDENT_47668,4.318540864696718
ACCIDENT_47669,3.667178205730242
ACCIDENT_47670,4.398499720655811
ACCIDENT_47671,4.996992466439965
ACCIDENT_47672,4.7691493065786945
ACCIDENT_47673,3.770146122315764
ACCIDENT_47674,4.473462512329037
ACCIDENT_47675,4.467087025073394
ACCIDENT_47676,4.10936694411273
ACCIDENT_47677,4.857873981309355
ACCIDENT_47678,3.51957247281546
ACCIDENT_47679,4.733236730171893
ACCIDENT_47680,4.820856974751616
ACCIDENT_47681,4.301429871487803
ACCIDENT_47682,4.569684469100728
ACCIDENT_47683,3.7918422728490015
ACCIDENT_47684,4.621772277645321
ACCIDENT_47685,3.7276477373566657
ACCIDENT_47686,4.179723905958869
ACCIDENT_47687,3.6437676685981697
ACCIDENT_47688,5.091760559633461
ACCIDENT_47689,4.393284996404985
ACCIDENT_47690,4.614972705271549
ACCIDENT_47691,4.328604337355664
ACCIDENT_47692,3.497933216472339
ACCIDENT_47693,3.45116160470156
ACCIDENT_47694,4.423304124254624
ACCIDENT_47695,4.494374756460887
ACCIDENT_47696,4.370769367623421
ACCIDENT_47697,3.317880754430842
ACCIDENT_47698,6.518432610690441
ACCIDENT_47699,3.9303234164272975
ACCIDENT_47700,3.9506027560262895
ACCIDENT_47701,4.618038699292353
ACCIDENT_47702,4.288489536818478
ACCIDENT_47703,5.2092404942732164
ACCIDENT_47704,5.12013197812427
ACCIDENT_47705,4.524755191386158
ACCIDENT_47706,4.261291093560393
ACCIDENT_47707,3.759629279547406
ACCIDENT_47708,4.789738862519377
ACCIDENT_47709,5.23464896290673
ACCIDENT_47710,3.1772941484879387
ACCIDENT_47711,5.3860560487747655
ACCIDENT_47712,4.795444473376153
ACCIDENT_47713,5.281832848157133
ACCIDENT_47714,6.490021059862805
ACCIDENT_47715,4.595230126786723
ACCIDENT_47716,5.012806271770442
ACCIDENT_47717,4.65453856862624
ACCIDENT_47718,5.3454216416992395
ACCIDENT_47719,3.2237179410475703
ACCIDENT_47720,5.247243589117878
ACCIDENT_47721,5.1383525964775885
ACCIDENT_47722,5.030704254379678
ACCIDENT_47723,3.4890720016868393
ACCIDENT_47724,4.890957608460976
ACCIDENT_47725,5.180529280275772
ACCIDENT_47726,5.136359872704751
ACCIDENT_47727,4.788440712713419
ACCIDENT_47728,5.346335189393589
ACCIDENT_47729,5.1030229048439235
ACCIDENT_47730,5.095697647553556
ACCIDENT_47731,5.023710897128606
ACCIDENT_47732,4.806566531392463
ACCIDENT_47733,4.901286093093924
ACCIDENT_47734,3.511298745710379
ACCIDENT_47735,5.437744792918667
ACCIDENT_47736,5.431591965577884
ACCIDENT_47737,3.4063718381125216
ACCIDENT_47738,4.920374515907156
ACCIDENT_47739,4.529482953520666
ACCIDENT_47740,5.175679402959769
ACCIDENT_47741,4.593904912497237
ACCIDENT_47742,5.0087142036756
ACCIDENT_47743,4.948661387744405
ACCIDENT_47744,5.07057364438695
ACCIDENT_47745,5.046473267982409
ACCIDENT_47746,5.509806049566934
ACCIDENT_47747,4.692678845928759
ACCIDENT_47748,5.162068454206548
ACCIDENT_47749,3.6109718705646934
ACCIDENT_47750,3.4509796893048277
ACCIDENT_47751,4.779940717750696
ACCIDENT_47752,5.489744334889364
ACCIDENT_47753,4.398417052381464
ACCIDENT_47754,4.096115673270735
ACCIDENT_47755,5.4263423787144
ACCIDENT_47756,3.933141966909173
ACCIDENT_47757,6.212251334132823
ACCIDENT_47758,5.3843384506748695
ACCIDENT_47759,5.257539322277006
ACCIDENT_47760,4.594557643971737
ACCIDENT_47761,4.7514489219618365
ACCIDENT_47762,4.838774317244792
ACCIDENT_47763,4.861085513894481
ACCIDENT_47764,3.782604875109252
ACCIDENT_47765,3.409639393960398
ACCIDENT_47766,5.303813764809719
ACCIDENT_47767,5.1681582328437194
ACCIDENT_47768,4.586393204229026
ACCIDENT_47769,4.709155859909669
ACCIDENT_47770,4.6877938299463
ACCIDENT_47771,5.058217556525246
ACCIDENT_47772,4.832857573235186
ACCIDENT_47773,3.7988457062066163
ACCIDENT_47774,4.827521719609887
ACCIDENT_47775,4.960448411807128
ACCIDENT_47776,5.200576763678138
ACCIDENT_47777,4.796385339937885
ACCIDENT_47778,4.732090219843928
ACCIDENT_47779,3.451422828381598
ACCIDENT_47780,3.661091031282397
ACCIDENT_47781,5.0870949067105355
ACCIDENT_47782,4.631033136147202
ACCIDENT_47783,4.045001049728853
ACCIDENT_47784,3.758287196799207
ACCIDENT_47785,5.046609738526583
ACCIDENT_47786,4.9694199516015685
ACCIDENT_47787,4.994911198616328
ACCIDENT_47788,3.0268977984752823
ACCIDENT_47789,4.807683436582181
ACCIDENT_47790,5.081843152297081
ACCIDENT_47791,5.102825327577631
ACCIDENT_47792,4.6352062480647325
ACCIDENT_47793,4.326385501646872
ACCIDENT_47794,4.079092361124351
ACCIDENT_47795,4.7996756649749885
ACCIDENT_47796,4.179244911913415
ACCIDENT_47797,4.74555247389236
ACCIDENT_47798,4.77954915550249
ACCIDENT_47799,4.8418130890897055
ACCIDENT_47800,3.3751380003890077
ACCIDENT_47801,3.917182902003969
ACCIDENT_47802,5.746026917782606
ACCIDENT_47803,4.974272055476657
ACCIDENT_47804,4.882572567571065
ACCIDENT_47805,3.9070709277475597
ACCIDENT_47806,3.4935144463347263
ACCIDENT_47807,4.335225969977097
ACCIDENT_47808,4.190368909114692
ACCIDENT_47809,4.915816255102597
ACCIDENT_47810,4.761655691211017
ACCIDENT_47811,5.210854800794056
ACCIDENT_47812,5.357160217952231
ACCIDENT_47813,5.357513708312813
ACCIDENT_47814,5.230377352207987
ACCIDENT_47815,3.4499928177938095
ACCIDENT_47816,6.164413461847638
ACCIDENT_47817,4.816049373108683
ACCIDENT_47818,4.493108233383389
ACCIDENT_47819,4.890610306115409
ACCIDENT_47820,4.5300231531945805
ACCIDENT_47821,3.3302547846148514
ACCIDENT_47822,4.5656929773292045
ACCIDENT_47823,4.522131314742397
ACCIDENT_47824,3.447378892333887
ACCIDENT_47825,4.693261823441462
ACCIDENT_47826,3.5532687109262753
ACCIDENT_47827,4.652282768221195
ACCIDENT_47828,4.177477039125939
ACCIDENT_47829,4.594058674444437
ACCIDENT_47830,4.413451226484799
ACCIDENT_47831,5.149048274636622
ACCIDENT_47832,3.854961124906748
ACCIDENT_47833,4.773828772822012
ACCIDENT_47834,4.985129445775109
ACCIDENT_47835,4.253331575308393
ACCIDENT_47836,5.361218932306587
ACCIDENT_47837,4.361253921944964
ACCIDENT_47838,5.075337711221803
ACCIDENT_47839,5.1659038475101795
ACCIDENT_47840,4.951880556200369
ACCIDENT_47841,3.6851493817151955
ACCIDENT_47842,4.734613281094018
ACCIDENT_47843,4.642426747576684
ACCIDENT_47844,4.6347506526071625
ACCIDENT_47845,4.379081511407525
ACCIDENT_47846,4.571924443714015
ACCIDENT_47847,4.2012970595658405
ACCIDENT_47848,4.467265048799928
ACCIDENT_47849,3.7053956034871796
ACCIDENT_47850,4.644131964282277
ACCIDENT_47851,4.670352580683723
ACCIDENT_47852,3.8185587997377106
ACCIDENT_47853,4.745182722025774
ACCIDENT_47854,4.196218507660179
ACCIDENT_47855,4.683551055165323
ACCIDENT_47856,4.642430099292914
ACCIDENT_47857,4.987740285837058
ACCIDENT_47858,5.078935311378974
ACCIDENT_47859,4.694719768523056
ACCIDENT_47860,4.6425694241935735
ACCIDENT_47861,4.74893878346706
ACCIDENT_47862,3.4821227144174536
ACCIDENT_47863,4.8550781678993555
ACCIDENT_47864,3.943232009333401
ACCIDENT_47865,4.958222755077767
ACCIDENT_47866,4.727926978922401
ACCIDENT_47867,3.7247295425528626
ACCIDENT_47868,4.484101261907625
ACCIDENT_47869,4.807852767107873
ACCIDENT_47870,4.534424697183841
ACCIDENT_47871,4.684063369073892
ACCIDENT_47872,3.9105806306775164
ACCIDENT_47873,4.607926772991531
ACCIDENT_47874,4.507827578613174
ACCIDENT_47875,4.488087554500755
ACCIDENT_47876,3.3447359663126033
ACCIDENT_47877,4.649820674904121
ACCIDENT_47878,4.449453249872215
ACCIDENT_47879,5.250782955537724
ACCIDENT_47880,4.539924425755149
ACCIDENT_47881,4.798696958375421
ACCIDENT_47882,4.576707103667381
ACCIDENT_47883,4.19758695372726
ACCIDENT_47884,4.826603355085012
ACCIDENT_47885,4.812166553224771
ACCIDENT_47886,3.5379841513363455
ACCIDENT_47887,4.384945333151928
ACCIDENT_47888,4.1795506545993675
ACCIDENT_47889,4.159791778077272
ACCIDENT_47890,4.762632508480117
ACCIDENT_47891,4.667691568212562
ACCIDENT_47892,4.582988256259861
ACCIDENT_47893,5.041200959216387
ACCIDENT_47894,4.472500775213159
ACCIDENT_47895,4.724368470791884
ACCIDENT_47896,3.553943305039545
ACCIDENT_47897,5.522658431459215
ACCIDENT_47898,5.054784661329087
ACCIDENT_47899,5.432648992102136
ACCIDENT_47900,3.6706727266829837
ACCIDENT_47901,5.933769585172698
ACCIDENT_47902,6.130357248670199
ACCIDENT_47903,4.638300901110121
ACCIDENT_47904,4.96750535341687
ACCIDENT_47905,4.737303521905633
ACCIDENT_47906,5.124164764321201
ACCIDENT_47907,5.062689392782757
ACCIDENT_47908,3.352263551956311
ACCIDENT_47909,4.925537075514693
ACCIDENT_47910,3.5960920458433394
ACCIDENT_47911,5.270460171179538
ACCIDENT_47912,4.891871894700293
ACCIDENT_47913,5.176360760854274
ACCIDENT_47914,4.676272885809318
ACCIDENT_47915,3.721279270450239
ACCIDENT_47916,3.925321703423
ACCIDENT_47917,5.337639986922081
ACCIDENT_47918,4.5272530494433
ACCIDENT_47919,4.591793170743587
ACCIDENT_47920,4.918141063537259
ACCIDENT_47921,3.6317887564897866
ACCIDENT_47922,5.261496851852718
ACCIDENT_47923,4.828074475228256
ACCIDENT_47924,4.891746595825265
ACCIDENT_47925,5.259602667282975
ACCIDENT_47926,4.2516317220935775
ACCIDENT_47927,3.7217395046598405
ACCIDENT_47928,4.902357918807262
ACCIDENT_47929,3.6783218877504016
ACCIDENT_47930,4.0948560418773585
ACCIDENT_47931,5.416296543180983
ACCIDENT_47932,5.228401380704514
ACCIDENT_47933,5.276245610292705
ACCIDENT_47934,4.224513205935247
ACCIDENT_47935,4.979691745598214
ACCIDENT_47936,5.520317642909811
ACCIDENT_47937,5.14538065090594
ACCIDENT_47938,5.14576954697568
ACCIDENT_47939,3.9423146837202228
ACCIDENT_47940,7.260808056983181
ACCIDENT_47941,4.880558931376743
ACCIDENT_47942,5.015346660626807
ACCIDENT_47943,5.048532425269563
ACCIDENT_47944,3.645343834127303
ACCIDENT_47945,5.132381132908673
ACCIDENT_47946,5.26128179410035
ACCIDENT_47947,3.7647144288256276
ACCIDENT_47948,4.672772495353833
ACCIDENT_47949,4.395932116141339
ACCIDENT_47950,5.4807935456858745
ACCIDENT_47951,5.140671920240696
ACCIDENT_47952,5.318667674902752
ACCIDENT_47953,5.182135401861631
ACCIDENT_47954,5.477112357486502
ACCIDENT_47955,5.394103287817996
ACCIDENT_47956,4.235481287764871
ACCIDENT_47957,6.141332493268388
ACCIDENT_47958,5.652103841049806
ACCIDENT_47959,5.550789013067419
ACCIDENT_47960,4.02745077103693
ACCIDENT_47961,4.153695469518847
ACCIDENT_47962,3.7209724203292716
ACCIDENT_47963,3.8167686387115474
ACCIDENT_47964,3.5270376202253653
ACCIDENT_47965,4.569370474792265
ACCIDENT_47966,4.707263350758704
ACCIDENT_47967,4.469600724983988
ACCIDENT_47968,4.283954427605338
ACCIDENT_47969,4.856365298626724
ACCIDENT_47970,3.8143925857924468
ACCIDENT_47971,4.9801438551075785
ACCIDENT_47972,4.879386737164008
ACCIDENT_47973,5.089435585832616
ACCIDENT_47974,4.820076852222994
ACCIDENT_47975,3.684055815447616
ACCIDENT_47976,4.223005057135351
ACCIDENT_47977,4.545412168132664
ACCIDENT_47978,4.850540510751019
ACCIDENT_47979,5.090734581091728
ACCIDENT_47980,4.987497986623771
ACCIDENT_47981,5.022710431063654
ACCIDENT_47982,4.305257405806427
ACCIDENT_47983,4.624271325674616
ACCIDENT_47984,3.6629038248949928
ACCIDENT_47985,4.811830712306743
ACCIDENT_47986,5.120942846795119
ACCIDENT_47987,5.4378550268194585
ACCIDENT_47988,5.5198617254629205
ACCIDENT_47989,4.5759124688312935
ACCIDENT_47990,4.689733281108149
ACCIDENT_47991,4.251186818753845
ACCIDENT_47992,4.849263083593771
ACCIDENT_47993,4.55011696705234
ACCIDENT_47994,4.937736464651323
ACCIDENT_47995,3.8181674177389207
ACCIDENT_47996,4.215291648202824
ACCIDENT_47997,4.412011224679735
ACCIDENT_47998,4.877184706262108
ACCIDENT_47999,4.933798344807143
ACCIDENT_48000,4.2361368795059215
ACCIDENT_48001,3.7890014788613473
ACCIDENT_48002,6.855867419586369
ACCIDENT_48003,5.004491977192547
ACCIDENT_48004,5.6877722683425125
ACCIDENT_48005,4.7633952372401955
ACCIDENT_48006,3.607491573048409
ACCIDENT_48007,3.1406578852515197
ACCIDENT_48008,4.770345659309026
ACCIDENT_48009,4.0126012440395495
ACCIDENT_48010,3.636159459255638
ACCIDENT_48011,4.96917172312708
ACCIDENT_48012,4.780408419825962
ACCIDENT_48013,4.830865180799604
ACCIDENT_48014,3.3125291250236106
ACCIDENT_48015,3.656280150931809
ACCIDENT_48016,4.650611164950003
ACCIDENT_48017,3.413748764193878
ACCIDENT_48018,4.7047313150293935
ACCIDENT_48019,3.7528765895447758
ACCIDENT_48020,5.380346542522036
ACCIDENT_48021,4.1726106640668235
ACCIDENT_48022,5.287908837735127
ACCIDENT_48023,4.204565384811661
ACCIDENT_48024,4.305161583837047
ACCIDENT_48025,4.221113178023779
ACCIDENT_48026,4.6425257993141145
ACCIDENT_48027,5.345104980194229
ACCIDENT_48028,4.6623982412831095
ACCIDENT_48029,3.820025620761806
ACCIDENT_48030,4.626774794829933
ACCIDENT_48031,4.620522619968806
ACCIDENT_48032,4.6629117181999105
ACCIDENT_48033,4.809530746357727
ACCIDENT_48034,5.021108382550184
ACCIDENT_48035,4.662772076440483
ACCIDENT_48036,4.127672332515491
ACCIDENT_48037,4.63588934752968
ACCIDENT_48038,4.774113270391697
ACCIDENT_48039,4.641322875906686
ACCIDENT_48040,4.833168332370101
ACCIDENT_48041,4.77452488025716
ACCIDENT_48042,4.659607836117101
ACCIDENT_48043,4.5017953207576245
ACCIDENT_48044,5.264386555425621
ACCIDENT_48045,4.976367598108916
ACCIDENT_48046,4.850310232985402
ACCIDENT_48047,3.4786436113780312
ACCIDENT_48048,5.206914997346028
ACCIDENT_48049,5.236180089524475
ACCIDENT_48050,4.604050815783008
ACCIDENT_48051,4.885971291701569
ACCIDENT_48052,4.827183616631094
ACCIDENT_48053,4.451276057477767
ACCIDENT_48054,4.648872934539701
ACCIDENT_48055,4.779439588075136
ACCIDENT_48056,4.607629020342228
ACCIDENT_48057,4.3425240874724516
ACCIDENT_48058,4.518007348759881
ACCIDENT_48059,4.586058037853214
ACCIDENT_48060,3.8059648080381097
ACCIDENT_48061,3.8478050726094306
ACCIDENT_48062,4.739241348726949
ACCIDENT_48063,4.4870909041976
ACCIDENT_48064,4.7792582289583345
ACCIDENT_48065,4.671276765629333
ACCIDENT_48066,4.784096410155446
ACCIDENT_48067,4.462673243765349
ACCIDENT_48068,4.689675053821155
ACCIDENT_48069,4.551413498706353
ACCIDENT_48070,4.5384419259509
ACCIDENT_48071,4.992492841731083
ACCIDENT_48072,3.472994087220699
ACCIDENT_48073,3.589695719427924
ACCIDENT_48074,4.580067367980499
ACCIDENT_48075,4.3680044278770875
ACCIDENT_48076,4.930210701720298
ACCIDENT_48077,4.733998777001191
ACCIDENT_48078,4.466254748300522
ACCIDENT_48079,4.548792234465801
ACCIDENT_48080,4.950237508071764
ACCIDENT_48081,4.598974568472953
ACCIDENT_48082,3.6115231872702767
ACCIDENT_48083,5.012577841940332
ACCIDENT_48084,5.275312168425336
ACCIDENT_48085,5.033774025799258
ACCIDENT_48086,4.997206900753109
ACCIDENT_48087,4.649370358586331
ACCIDENT_48088,4.58254563123356
ACCIDENT_48089,4.623678285119556
ACCIDENT_48090,4.700118278540323
ACCIDENT_48091,4.417643856515096
ACCIDENT_48092,4.46418440247747
ACCIDENT_48093,4.565633232372228
ACCIDENT_48094,4.118193224599972
ACCIDENT_48095,4.812385938014773
ACCIDENT_48096,5.492475194577592
ACCIDENT_48097,4.426379589018287
ACCIDENT_48098,4.498809302976382
ACCIDENT_48099,4.320770698913971
ACCIDENT_48100,4.655901555398067
ACCIDENT_48101,3.2291778861052167
ACCIDENT_48102,4.19757013340994
ACCIDENT_48103,4.542616136600403
ACCIDENT_48104,4.47197513780582
ACCIDENT_48105,4.609519993079146
ACCIDENT_48106,3.753481289752289
ACCIDENT_48107,4.52735585619874
ACCIDENT_48108,4.366511029123047
ACCIDENT_48109,4.708111506683234
ACCIDENT_48110,3.588655732737941
ACCIDENT_48111,4.582472821200347
ACCIDENT_48112,3.550948639786248
ACCIDENT_48113,3.9164698407560374
ACCIDENT_48114,4.509933533693489
ACCIDENT_48115,3.9173461488398154
ACCIDENT_48116,4.265669325626909
ACCIDENT_48117,4.6817709629004485
ACCIDENT_48118,4.244084858362639
ACCIDENT_48119,3.6350942467296052
ACCIDENT_48120,4.639758224644973
ACCIDENT_48121,3.9179401230402178
ACCIDENT_48122,4.95617685049627
ACCIDENT_48123,4.935155975201166
ACCIDENT_48124,4.912848881675408
ACCIDENT_48125,4.949950027772313
ACCIDENT_48126,4.8252759257028925
ACCIDENT_48127,3.7303588457493317
ACCIDENT_48128,4.7962395822454535
ACCIDENT_48129,5.017617318638904
ACCIDENT_48130,5.238128993508299
ACCIDENT_48131,5.578816531018816
ACCIDENT_48132,3.844854764082309
ACCIDENT_48133,3.7157456002963594
ACCIDENT_48134,4.840371217875438
ACCIDENT_48135,4.681970140170105
ACCIDENT_48136,4.931030196960737
ACCIDENT_48137,4.882042457805761
ACCIDENT_48138,5.559013230237431
ACCIDENT_48139,4.963488451763612
ACCIDENT_48140,5.087075877116114
ACCIDENT_48141,3.6331390233715677
ACCIDENT_48142,4.922534579960831
ACCIDENT_48143,5.020812693942102
